2020-05-14 09:35:39.814954,28-0316a27935e9,26.562
2020-05-14 09:35:43.154877,28-0316a27935e9,26.5
2020-05-14 09:35:46.514789,28-0316a27935e9,26.437
2020-05-14 09:35:49.875192,28-0316a27935e9,26.375
2020-05-14 09:35:53.234846,28-0316a27935e9,26.375
2020-05-14 09:35:56.595029,28-0316a27935e9,26.375
2020-05-14 09:35:59.955739,28-0316a27935e9,26.312
2020-05-14 09:36:03.304913,28-0316a27935e9,26.25
2020-05-14 09:36:06.594703,28-0316a27935e9,26.25
2020-05-14 09:36:09.945331,28-0316a27935e9,26.187
2020-05-14 09:36:13.235427,28-0316a27935e9,26.125
2020-05-14 09:36:16.595168,28-0316a27935e9,26.125
2020-05-14 09:36:19.955153,28-0316a27935e9,26.062
2020-05-14 09:36:23.315211,28-0316a27935e9,26.062
2020-05-14 09:36:26.675023,28-0316a27935e9,26.062
2020-05-14 09:36:30.035721,28-0316a27935e9,26.0
2020-05-14 09:36:33.395046,28-0316a27935e9,26.0
2020-05-14 09:36:36.755989,28-0316a27935e9,25.937
2020-05-14 09:36:40.121531,28-0316a27935e9,25.937
2020-05-14 09:36:43.485705,28-0316a27935e9,25.875
2020-05-14 09:36:46.836206,28-0316a27935e9,25.875
2020-05-14 09:36:50.195497,28-0316a27935e9,25.812
2020-05-14 09:36:53.556242,28-0316a27935e9,25.812
2020-05-14 09:36:56.915415,28-0316a27935e9,25.812
2020-05-14 09:37:00.275551,28-0316a27935e9,25.75
2020-05-14 09:37:03.635573,28-0316a27935e9,25.687
2020-05-14 09:37:06.987047,28-0316a27935e9,25.687
2020-05-14 09:37:10.275092,28-0316a27935e9,25.687
2020-05-14 09:37:13.625302,28-0316a27935e9,25.687
2020-05-14 09:37:16.916796,28-0316a27935e9,25.625
2020-05-14 09:37:20.275157,28-0316a27935e9,25.625
2020-05-14 09:37:23.566137,28-0316a27935e9,25.75
2020-05-14 09:37:27.797940,28-0316a27935e9,25.562
2020-05-14 09:37:31.155827,28-0316a27935e9,25.5
2020-05-14 09:37:34.515425,28-0316a27935e9,25.5
2020-05-14 09:37:37.875845,28-0316a27935e9,25.5
2020-05-14 09:37:41.201588,28-0316a27935e9,25.5
2020-05-14 09:37:44.516106,28-0316a27935e9,25.437
2020-05-14 09:37:47.875202,28-0316a27935e9,25.437
2020-05-14 09:37:51.215537,28-0316a27935e9,25.437
2020-05-14 09:37:54.515281,28-0316a27935e9,25.375
2020-05-14 09:37:57.875190,28-0316a27935e9,25.375
2020-05-14 09:38:01.217695,28-0316a27935e9,25.312
2020-05-14 09:38:04.515013,28-0316a27935e9,25.312
2020-05-14 09:38:07.875419,28-0316a27935e9,25.25
2020-05-14 09:38:11.234550,28-0316a27935e9,25.25
2020-05-14 09:38:14.596015,28-0316a27935e9,25.187
2020-05-14 09:38:17.950398,28-0316a27935e9,25.375
2020-05-14 09:38:22.195561,28-0316a27935e9,25.187
2020-05-14 09:38:25.545243,28-0316a27935e9,25.187
2020-05-14 09:38:28.835231,28-0316a27935e9,25.125
2020-05-14 09:38:32.195125,28-0316a27935e9,25.125
2020-05-14 09:38:35.555416,28-0316a27935e9,25.125
2020-05-14 09:38:38.914766,28-0316a27935e9,25.062
2020-05-14 09:38:42.275033,28-0316a27935e9,25.125
2020-05-14 09:38:45.586231,28-0316a27935e9,25.062
2020-05-14 09:38:48.915356,28-0316a27935e9,25.0
2020-05-14 09:38:52.276522,28-0316a27935e9,25.0
2020-05-14 09:38:55.635075,28-0316a27935e9,25.0
2020-05-14 09:38:58.996370,28-0316a27935e9,24.937
2020-05-14 09:39:02.355140,28-0316a27935e9,24.937
2020-05-14 09:39:05.701103,28-0316a27935e9,25.0
2020-05-14 09:39:08.995096,28-0316a27935e9,24.937
2020-05-14 09:39:12.326008,28-0316a27935e9,24.937
2020-05-14 09:39:15.634770,28-0316a27935e9,24.875
2020-05-14 09:39:18.931077,28-0316a27935e9,24.875
2020-05-14 09:39:22.265389,28-0316a27935e9,24.875
2020-05-14 09:39:25.555431,28-0316a27935e9,24.812
2020-05-14 09:39:28.862144,28-0316a27935e9,24.812
2020-05-14 09:39:32.196517,28-0316a27935e9,24.75
2020-05-14 09:39:35.486040,28-0316a27935e9,24.875
2020-05-14 09:39:38.825446,28-0316a27935e9,24.75
2020-05-14 09:39:42.125564,28-0316a27935e9,24.75
2020-05-14 09:39:45.445753,28-0316a27935e9,24.687
2020-05-14 09:39:48.755326,28-0316a27935e9,24.687
2020-05-14 09:39:52.111457,28-0316a27935e9,24.687
2020-05-14 09:39:55.475703,28-0316a27935e9,24.687
2020-05-14 09:39:58.825378,28-0316a27935e9,24.625
2020-05-14 09:40:02.097987,28-0316a27935e9,24.625
2020-05-14 09:40:05.395642,28-0316a27935e9,24.625
2020-05-14 09:40:08.755647,28-0316a27935e9,24.625
2020-05-14 09:40:12.097420,28-0316a27935e9,24.625
2020-05-14 09:40:15.396061,28-0316a27935e9,24.625
2020-05-14 09:40:18.729452,28-0316a27935e9,24.562
2020-05-14 09:40:22.035067,28-0316a27935e9,24.562
2020-05-14 09:40:25.395289,28-0316a27935e9,24.562
2020-05-14 09:40:28.700487,28-0316a27935e9,24.562
2020-05-14 09:40:32.044825,28-0316a27935e9,24.5
2020-05-14 09:40:35.383290,28-0316a27935e9,24.5
2020-05-14 09:40:38.675086,28-0316a27935e9,24.5
2020-05-14 09:40:42.038700,28-0316a27935e9,24.437
2020-05-14 09:40:45.339274,28-0316a27935e9,24.437
2020-05-14 09:40:48.675907,28-0316a27935e9,24.437
2020-05-14 09:40:52.018286,28-0316a27935e9,24.375
2020-05-14 09:40:55.315708,28-0316a27935e9,24.437
2020-05-14 09:40:58.675755,28-0316a27935e9,24.562
2020-05-14 09:41:02.917489,28-0316a27935e9,24.375
2020-05-14 09:41:06.220385,28-0316a27935e9,24.375
2020-05-14 09:41:09.557581,28-0316a27935e9,24.375
2020-05-14 09:41:12.916935,28-0316a27935e9,24.312
2020-05-14 09:41:16.276526,28-0316a27935e9,24.312
2020-05-14 09:41:19.636339,28-0316a27935e9,24.312
2020-05-14 09:41:22.996302,28-0316a27935e9,24.312
2020-05-14 09:41:26.357538,28-0316a27935e9,24.312
2020-05-14 09:41:29.715916,28-0316a27935e9,24.312
2020-05-14 09:41:33.075644,28-0316a27935e9,24.187
2020-05-14 09:41:36.436788,28-0316a27935e9,24.25
2020-05-14 09:41:39.757561,28-0316a27935e9,24.25
2020-05-14 09:41:43.076061,28-0316a27935e9,31.375
2020-05-14 09:41:46.482912,28-0316a27935e9,38.812
2020-05-14 09:41:49.796789,28-0316a27935e9,42.75
2020-05-14 09:41:53.157833,28-0316a27935e9,44.937
2020-05-14 09:41:56.465909,28-0316a27935e9,46.187
2020-05-14 09:41:59.796688,28-0316a27935e9,47.062
2020-05-14 09:42:03.156355,28-0316a27935e9,47.687
2020-05-14 09:42:06.476845,28-0316a27935e9,48.062
2020-05-14 09:42:09.795960,28-0316a27935e9,49.5
2020-05-14 09:42:13.121627,28-0316a27935e9,50.0
2020-05-14 09:42:16.436164,28-0316a27935e9,50.0
2020-05-14 09:42:19.796609,28-0316a27935e9,49.812
2020-05-14 09:42:23.135492,28-0316a27935e9,49.625
2020-05-14 09:42:26.435608,28-0316a27935e9,49.562
2020-05-14 09:42:29.751311,28-0316a27935e9,49.5
2020-05-14 09:42:33.085347,28-0316a27935e9,49.5
2020-05-14 09:42:36.435615,28-0316a27935e9,49.312
2020-05-14 09:42:39.756160,28-0316a27935e9,49.187
2020-05-14 09:42:43.071966,28-0316a27935e9,49.125
2020-05-14 09:42:46.424557,28-0316a27935e9,46.812
2020-05-14 09:42:49.716402,28-0316a27935e9,44.625
2020-05-14 09:42:53.076968,28-0316a27935e9,43.25
2020-05-14 09:42:56.375236,28-0316a27935e9,42.25
2020-05-14 09:42:59.715945,28-0316a27935e9,41.562
2020-05-14 09:43:03.075705,28-0316a27935e9,41.0
2020-05-14 09:43:06.379880,28-0316a27935e9,40.562
2020-05-14 09:43:09.716160,28-0316a27935e9,40.125
2020-05-14 09:43:13.059182,28-0316a27935e9,39.812
2020-05-14 09:43:16.356391,28-0316a27935e9,39.5
2020-05-14 09:43:19.715905,28-0316a27935e9,39.25
2020-05-14 09:43:23.057253,28-0316a27935e9,39.0
2020-05-14 09:43:26.356022,28-0316a27935e9,38.687
2020-05-14 09:43:29.663706,28-0316a27935e9,38.5
2020-05-14 09:43:32.995910,28-0316a27935e9,38.187
2020-05-14 09:43:36.356126,28-0316a27935e9,37.937
2020-05-14 09:43:39.688036,28-0316a27935e9,37.687
2020-05-14 09:43:42.995651,28-0316a27935e9,37.5
2020-05-14 09:43:46.290135,28-0316a27935e9,37.25
2020-05-14 09:43:49.634640,28-0316a27935e9,37.0
2020-05-14 09:43:52.994960,28-0316a27935e9,36.812
2020-05-14 09:43:56.345433,28-0316a27935e9,36.625
2020-05-14 09:43:59.635901,28-0316a27935e9,36.5
2020-05-14 09:44:02.995494,28-0316a27935e9,36.312
2020-05-14 09:44:06.326514,28-0316a27935e9,36.062
2020-05-14 09:44:09.635217,28-0316a27935e9,35.937
2020-05-14 09:44:12.996138,28-0316a27935e9,35.75
2020-05-14 09:44:16.355885,28-0316a27935e9,35.562
2020-05-14 09:44:19.726104,28-0316a27935e9,35.375
2020-05-14 09:44:23.051192,28-0316a27935e9,35.25
2020-05-14 09:44:26.354683,28-0316a27935e9,35.0
2020-05-14 09:44:29.671712,28-0316a27935e9,34.875
2020-05-14 09:44:32.996948,28-0316a27935e9,34.687
2020-05-14 09:44:36.358030,28-0316a27935e9,34.5
2020-05-14 09:44:39.689439,28-0316a27935e9,34.312
2020-05-14 09:44:42.996156,28-0316a27935e9,34.125
2020-05-14 09:44:46.323594,28-0316a27935e9,34.0
2020-05-14 09:44:49.635526,28-0316a27935e9,33.875
2020-05-14 09:44:52.995137,28-0316a27935e9,33.687
2020-05-14 09:44:56.312514,28-0316a27935e9,33.5
2020-05-14 09:44:59.637103,28-0316a27935e9,33.375
2020-05-14 09:45:02.995708,28-0316a27935e9,33.25
2020-05-14 09:45:06.307719,28-0316a27935e9,33.062
2020-05-14 09:45:09.637000,28-0316a27935e9,32.937
2020-05-14 09:45:12.987057,28-0316a27935e9,32.75
2020-05-14 09:45:16.283041,28-0316a27935e9,32.625
2020-05-14 09:45:19.625436,28-0316a27935e9,32.5
2020-05-14 09:45:22.867109,28-0316a27935e9,32.375
2020-05-14 09:45:26.195136,28-0316a27935e9,32.187
2020-05-14 09:45:29.555507,28-0316a27935e9,32.062
2020-05-14 09:45:32.915402,28-0316a27935e9,31.875
2020-05-14 09:45:36.276771,28-0316a27935e9,31.75
2020-05-14 09:45:39.597892,28-0316a27935e9,31.625
2020-05-14 09:45:42.915946,28-0316a27935e9,31.437
2020-05-14 09:45:46.257055,28-0316a27935e9,31.312
2020-05-14 09:45:49.555322,28-0316a27935e9,31.187
2020-05-14 09:45:52.905813,28-0316a27935e9,31.062
2020-05-14 09:45:56.179563,28-0316a27935e9,31.0
2020-05-14 09:45:59.477615,28-0316a27935e9,30.812
2020-05-14 09:46:02.835352,28-0316a27935e9,30.687
2020-05-14 09:46:06.127409,28-0316a27935e9,30.562
2020-05-14 09:46:09.506508,28-0316a27935e9,30.437
2020-05-14 09:46:12.805432,28-0316a27935e9,30.312
2020-05-14 09:46:16.125411,28-0316a27935e9,30.25
2020-05-14 09:46:19.474833,28-0316a27935e9,30.062
2020-05-14 09:46:22.787380,28-0316a27935e9,30.0
2020-05-14 09:46:26.115233,28-0316a27935e9,29.875
2020-05-14 09:46:29.426969,28-0316a27935e9,29.812
2020-05-14 09:46:33.634229,28-0316a27935e9,29.625
2020-05-14 09:46:36.985322,28-0316a27935e9,29.5
2020-05-14 09:46:40.228897,28-0316a27935e9,29.375
2020-05-14 09:46:43.555478,28-0316a27935e9,29.375
2020-05-14 09:46:46.870826,28-0316a27935e9,29.25
2020-05-14 09:46:50.196733,28-0316a27935e9,29.125
2020-05-14 09:46:53.556262,28-0316a27935e9,29.062
2020-05-14 09:46:56.915903,28-0316a27935e9,28.937
2020-05-14 09:47:00.240549,28-0316a27935e9,28.875
2020-05-14 09:47:03.556607,28-0316a27935e9,28.812
2020-05-14 09:47:06.878452,28-0316a27935e9,28.875
2020-05-14 09:47:11.075750,28-0316a27935e9,28.625
2020-05-14 09:47:14.435216,28-0316a27935e9,28.625
2020-05-14 09:47:17.765580,28-0316a27935e9,28.562
2020-05-14 09:47:21.084809,28-0316a27935e9,28.437
2020-05-14 09:47:24.406484,28-0316a27935e9,28.375
2020-05-14 09:47:27.715261,28-0316a27935e9,28.312
2020-05-14 09:47:31.075749,28-0316a27935e9,28.25
2020-05-14 09:47:34.424528,28-0316a27935e9,28.187
2020-05-14 09:47:37.715940,28-0316a27935e9,28.125
2020-05-14 09:47:41.027444,28-0316a27935e9,28.062
2020-05-14 09:47:44.356771,28-0316a27935e9,28.0
2020-05-14 09:47:47.715826,28-0316a27935e9,27.937
2020-05-14 09:47:51.045919,28-0316a27935e9,27.875
2020-05-14 09:47:54.345713,28-0316a27935e9,27.75
2020-05-14 09:47:57.626594,28-0316a27935e9,27.687
2020-05-14 09:48:00.858979,28-0316a27935e9,27.625
2020-05-14 09:48:04.195805,28-0316a27935e9,27.625
2020-05-14 09:48:07.508789,28-0316a27935e9,27.562
2020-05-14 09:48:10.835185,28-0316a27935e9,27.5
2020-05-14 09:48:14.185658,28-0316a27935e9,27.437
2020-05-14 09:48:17.390874,28-0316a27935e9,27.312
2020-05-14 09:48:20.745623,28-0316a27935e9,27.312
2020-05-14 09:48:23.968818,28-0316a27935e9,27.25
2020-05-14 09:48:27.305478,28-0316a27935e9,27.187
2020-05-14 09:48:30.595522,28-0316a27935e9,27.125
2020-05-14 09:48:33.911079,28-0316a27935e9,27.062
2020-05-14 09:48:37.225413,28-0316a27935e9,27.0
2020-05-14 09:48:40.496952,28-0316a27935e9,26.937
2020-05-14 09:48:43.795370,28-0316a27935e9,26.875
2020-05-14 09:48:47.134990,28-0316a27935e9,26.875
2020-05-14 09:48:50.388614,28-0316a27935e9,26.812
2020-05-14 09:48:53.715580,28-0316a27935e9,26.75
2020-05-14 09:48:57.075595,28-0316a27935e9,26.75
2020-05-14 09:49:00.388677,28-0316a27935e9,26.687
2020-05-14 09:49:03.715615,28-0316a27935e9,26.625
2020-05-14 09:49:07.009413,28-0316a27935e9,26.625
2020-05-14 09:49:10.355523,28-0316a27935e9,26.562
2020-05-14 09:49:13.705484,28-0316a27935e9,26.562
2020-05-14 09:49:16.945409,28-0316a27935e9,26.5
2020-05-14 09:49:20.266077,28-0316a27935e9,26.437
2020-05-14 09:49:23.509353,28-0316a27935e9,26.437
2020-05-14 09:49:26.837561,28-0316a27935e9,26.375
2020-05-14 09:49:30.146315,28-0316a27935e9,26.375
2020-05-14 09:49:33.476131,28-0316a27935e9,26.312
2020-05-14 09:49:36.835817,28-0316a27935e9,26.312
2020-05-14 09:49:40.129633,28-0316a27935e9,26.25
2020-05-14 09:49:43.484869,28-0316a27935e9,26.187
2020-05-14 09:49:46.793769,28-0316a27935e9,26.125
2020-05-14 09:49:50.116707,28-0316a27935e9,26.125
2020-05-14 09:49:53.465767,28-0316a27935e9,26.125
2020-05-14 09:49:56.756029,28-0316a27935e9,26.062
2020-05-14 09:50:00.052862,28-0316a27935e9,26.062
2020-05-14 09:50:03.386051,28-0316a27935e9,26.0
2020-05-14 09:50:06.590665,28-0316a27935e9,25.937
2020-05-14 09:50:09.956456,28-0316a27935e9,25.875
2020-05-14 09:50:13.313808,28-0316a27935e9,25.875
2020-05-14 09:50:16.672092,28-0316a27935e9,25.875
2020-05-14 09:50:20.034756,28-0316a27935e9,25.812
2020-05-14 09:50:23.335605,28-0316a27935e9,25.812
2020-05-14 09:50:26.664966,28-0316a27935e9,25.75
2020-05-14 09:50:29.905261,28-0316a27935e9,25.75
2020-05-14 09:50:33.231797,28-0316a27935e9,25.812
2020-05-14 09:50:36.644399,28-0316a27935e9,25.687
2020-05-14 09:50:39.879524,28-0316a27935e9,25.687
2020-05-14 09:50:43.235189,28-0316a27935e9,25.625
2020-05-14 09:50:46.541256,28-0316a27935e9,25.625
2020-05-14 09:50:49.884797,28-0316a27935e9,25.562
2020-05-14 09:50:53.235560,28-0316a27935e9,25.562
2020-05-14 09:50:56.540400,28-0316a27935e9,25.5
2020-05-14 09:50:59.819437,28-0316a27935e9,25.5
2020-05-14 09:51:03.145638,28-0316a27935e9,25.5
2020-05-14 09:51:06.424279,28-0316a27935e9,25.437
2020-05-14 09:51:09.715388,28-0316a27935e9,25.437
2020-05-14 09:51:13.074574,28-0316a27935e9,25.375
2020-05-14 09:51:16.434781,28-0316a27935e9,25.375
2020-05-14 09:51:19.795321,28-0316a27935e9,25.312
2020-05-14 09:51:23.075401,28-0316a27935e9,25.312
2020-05-14 09:51:26.435247,28-0316a27935e9,25.25
2020-05-14 09:51:29.756210,28-0316a27935e9,25.25
2020-05-14 09:51:33.076229,28-0316a27935e9,25.25
2020-05-14 09:51:36.436777,28-0316a27935e9,25.187
2020-05-14 09:51:39.725905,28-0316a27935e9,25.187
2020-05-14 09:51:43.077065,28-0316a27935e9,25.187
2020-05-14 09:51:46.345085,28-0316a27935e9,25.25
2020-05-14 09:51:49.568584,28-0316a27935e9,25.25
2020-05-14 09:51:52.845805,28-0316a27935e9,25.187
2020-05-14 09:51:56.119031,28-0316a27935e9,25.187
2020-05-14 09:51:59.403081,28-0316a27935e9,25.187
2020-05-14 09:52:02.682254,28-0316a27935e9,25.187
2020-05-14 09:52:05.938323,28-0316a27935e9,25.125
2020-05-14 09:52:09.162143,28-0316a27935e9,25.125
2020-05-14 09:52:12.442463,28-0316a27935e9,25.125
2020-05-14 09:52:15.728287,28-0316a27935e9,25.125
2020-05-14 09:52:19.051284,28-0316a27935e9,25.062
2020-05-14 09:52:22.285022,28-0316a27935e9,25.062
2020-05-14 09:52:25.556674,28-0316a27935e9,25.062
2020-05-14 09:52:28.769449,28-0316a27935e9,25.062
2020-05-14 09:52:32.041921,28-0316a27935e9,25.062
2020-05-14 09:52:35.271907,28-0316a27935e9,24.937
2020-05-14 09:52:38.557447,28-0316a27935e9,24.937
2020-05-14 09:52:41.798280,28-0316a27935e9,24.937
2020-05-14 09:52:45.047215,28-0316a27935e9,24.937
2020-05-14 09:52:48.274466,28-0316a27935e9,24.937
2020-05-14 09:52:51.555161,28-0316a27935e9,24.937
2020-05-14 09:52:54.834808,28-0316a27935e9,24.875
2020-05-14 09:52:58.115456,28-0316a27935e9,24.875
2020-05-14 09:53:01.353512,28-0316a27935e9,24.875
2020-05-14 09:53:04.596896,28-0316a27935e9,24.875
2020-05-14 09:53:07.875466,28-0316a27935e9,24.812
2020-05-14 09:53:11.144036,28-0316a27935e9,24.812
2020-05-14 09:53:14.355012,28-0316a27935e9,24.812
2020-05-14 09:53:17.575153,28-0316a27935e9,24.75
2020-05-14 09:53:20.837629,28-0316a27935e9,24.75
2020-05-14 09:53:24.050116,28-0316a27935e9,24.75
2020-05-14 09:53:27.315029,28-0316a27935e9,24.75
2020-05-14 09:53:30.598006,28-0316a27935e9,24.75
2020-05-14 09:53:33.807401,28-0316a27935e9,24.75
2020-05-14 09:53:37.075513,28-0316a27935e9,24.687
2020-05-14 09:53:40.290829,28-0316a27935e9,24.687
2020-05-14 09:53:43.554976,28-0316a27935e9,24.687
2020-05-14 09:53:46.775049,28-0316a27935e9,24.687
2020-05-14 09:53:50.049753,28-0316a27935e9,24.625
2020-05-14 09:53:53.319151,28-0316a27935e9,24.625
2020-05-14 09:53:56.538767,28-0316a27935e9,24.625
2020-05-14 09:53:59.764512,28-0316a27935e9,24.625
2020-05-14 09:54:02.995186,28-0316a27935e9,24.625
2020-05-14 09:54:06.227965,28-0316a27935e9,24.625
2020-05-14 09:54:09.474310,28-0316a27935e9,24.562
2020-05-14 09:54:12.742879,28-0316a27935e9,24.562
2020-05-14 09:54:15.956167,28-0316a27935e9,24.562
2020-05-14 09:54:19.236990,28-0316a27935e9,24.5
2020-05-14 09:54:22.467636,28-0316a27935e9,24.562
2020-05-14 09:54:25.717993,28-0316a27935e9,24.5
2020-05-14 09:54:28.946495,28-0316a27935e9,24.5
2020-05-14 09:54:32.194291,28-0316a27935e9,24.5
2020-05-14 09:54:35.440267,28-0316a27935e9,24.5
2020-05-14 09:54:38.757011,28-0316a27935e9,24.5
2020-05-14 09:54:42.040373,28-0316a27935e9,24.5
2020-05-14 09:54:45.271119,28-0316a27935e9,24.5
2020-05-14 09:54:48.521936,28-0316a27935e9,24.437
2020-05-14 09:54:51.736774,28-0316a27935e9,24.375
2020-05-14 09:54:55.002483,28-0316a27935e9,24.437
2020-05-14 09:54:58.285890,28-0316a27935e9,24.375
2020-05-14 09:55:01.504641,28-0316a27935e9,24.437
2020-05-14 09:55:04.762668,28-0316a27935e9,24.375
2020-05-14 09:55:08.052090,28-0316a27935e9,24.375
2020-05-14 09:55:11.273705,28-0316a27935e9,24.375
2020-05-14 09:55:14.538361,28-0316a27935e9,24.375
2020-05-14 09:55:17.733241,28-0316a27935e9,24.375
2020-05-14 09:55:21.001826,28-0316a27935e9,24.375
2020-05-14 09:55:24.261532,28-0316a27935e9,24.375
2020-05-14 09:55:27.482537,28-0316a27935e9,24.375
2020-05-14 09:55:30.768384,28-0316a27935e9,24.375
2020-05-14 09:55:34.006203,28-0316a27935e9,24.375
2020-05-14 09:55:37.235043,28-0316a27935e9,24.312
2020-05-14 09:55:40.445323,28-0316a27935e9,24.375
2020-05-14 09:55:43.716309,28-0316a27935e9,24.312
2020-05-14 09:55:46.929784,28-0316a27935e9,24.312
2020-05-14 09:55:50.166935,28-0316a27935e9,24.312
2020-05-14 09:55:53.396776,28-0316a27935e9,24.25
2020-05-14 09:55:56.675838,28-0316a27935e9,24.312
2020-05-14 09:55:59.954382,28-0316a27935e9,24.312
2020-05-14 09:56:03.235186,28-0316a27935e9,24.25
2020-05-14 09:56:06.469460,28-0316a27935e9,24.312
2020-05-14 09:56:09.714798,28-0316a27935e9,24.25
2020-05-14 09:56:12.995948,28-0316a27935e9,24.25
2020-05-14 09:56:16.274125,28-0316a27935e9,24.25
2020-05-14 09:56:19.561722,28-0316a27935e9,24.25
2020-05-14 09:56:22.801800,28-0316a27935e9,24.187
2020-05-14 09:56:26.035131,28-0316a27935e9,24.25
2020-05-14 09:56:29.298304,28-0316a27935e9,24.25
2020-05-14 09:56:32.519410,28-0316a27935e9,24.187
2020-05-14 09:56:35.762142,28-0316a27935e9,24.25
2020-05-14 09:56:39.009590,28-0316a27935e9,24.25
2020-05-14 09:56:42.282597,28-0316a27935e9,24.187
2020-05-14 09:56:45.493805,28-0316a27935e9,24.187
2020-05-14 09:56:48.759173,28-0316a27935e9,24.187
2020-05-14 09:56:51.963198,28-0316a27935e9,24.187
2020-05-14 09:56:55.241966,28-0316a27935e9,24.187
2020-05-14 09:56:58.520372,28-0316a27935e9,24.187
2020-05-14 09:57:01.740878,28-0316a27935e9,24.125
2020-05-14 09:57:04.998121,28-0316a27935e9,24.125
2020-05-14 09:57:08.280550,28-0316a27935e9,24.187
2020-05-14 09:57:11.529532,28-0316a27935e9,24.125
2020-05-14 09:57:14.760470,28-0316a27935e9,24.125
2020-05-14 09:57:17.972286,28-0316a27935e9,24.125
2020-05-14 09:57:21.238359,28-0316a27935e9,24.125
2020-05-14 09:57:24.486051,28-0316a27935e9,24.125
2020-05-14 09:57:27.718178,28-0316a27935e9,24.187
2020-05-14 09:57:30.998466,28-0316a27935e9,24.187
2020-05-14 09:57:34.219168,28-0316a27935e9,24.125
2020-05-14 09:57:37.477632,28-0316a27935e9,24.125
2020-05-14 09:57:40.700841,28-0316a27935e9,24.125
2020-05-14 09:57:43.961484,28-0316a27935e9,24.062
2020-05-14 09:57:47.240710,28-0316a27935e9,24.062
2020-05-14 09:57:50.520354,28-0316a27935e9,24.125
2020-05-14 09:57:53.809996,28-0316a27935e9,24.062
2020-05-14 09:57:57.077358,28-0316a27935e9,24.125
2020-05-14 09:58:00.292252,28-0316a27935e9,24.062
2020-05-14 09:58:03.563049,28-0316a27935e9,24.125
2020-05-14 09:58:06.771298,28-0316a27935e9,24.062
2020-05-14 09:58:10.037973,28-0316a27935e9,24.062
2020-05-14 09:58:13.321860,28-0316a27935e9,24.062
2020-05-14 09:58:16.599533,28-0316a27935e9,24.062
2020-05-14 09:58:19.877668,28-0316a27935e9,24.0
2020-05-14 09:58:23.104987,28-0316a27935e9,24.062
2020-05-14 09:58:26.357873,28-0316a27935e9,24.0
2020-05-14 09:58:29.592411,28-0316a27935e9,24.062
2020-05-14 09:58:32.847039,28-0316a27935e9,24.062
2020-05-14 09:58:36.123710,28-0316a27935e9,24.0
2020-05-14 09:58:39.366209,28-0316a27935e9,24.062
2020-05-14 09:58:42.598232,28-0316a27935e9,24.062
2020-05-14 09:58:45.795369,28-0316a27935e9,24.0
2020-05-14 09:58:49.082065,28-0316a27935e9,24.0
2020-05-14 09:58:52.275014,28-0316a27935e9,24.0
2020-05-14 09:58:55.563761,28-0316a27935e9,24.0
2020-05-14 09:58:58.842116,28-0316a27935e9,24.0
2020-05-14 09:59:02.058270,28-0316a27935e9,24.0
